,10.0,13.848863713938732,19.179102616724887,26.560877829466868,36.783797718286344,50.9413801481638,70.54802310718642,97.70099572992251,135.30477745798075,187.3817422860383,259.5024211399737,359.38136638046257,497.70235643321087,689.2612104349695,954.5484566618337,1321.9411484660286,1830.7382802953678,2535.3644939701117,3511.191734215131,4862.601580065353,6734.150657750822,9326.0334688322,12915.496650148827,17886.495290574352,24770.76355991709,34304.692863149125,47508.101621027934,65793.32246575682,91116.27561154887,126185.6883066021,174752.8400007683,242012.82647943834,335160.2650938841,464158.8833612772,642807.311728432,890215.0854450375,1232846.7394420658,1707352.6474706887,2364489.412645407,3274549.162877725,4534878.5081285825,6280291.441834247,8697490.026177835,12045035.402587812,16681005.372000592,23101297.00083158,31992671.377973843,44306214.575838774,61359072.734131634,84975343.59086438,117681195.24349943,162975083.46206403,225701971.9633917,312571584.96882355,432876128.10830617,599484250.3189421,830217568.1319735,1149756995.3977356,1592282793.3410938,2205130739.903041,3053855508.833412,4229242874.389499,5857020818.056673,8111308307.896855,11233240329.780266,15556761439.304722,21544346900.31878,29836472402.833344,41320124001.15334,57223676593.502205,79248289835.39153,109749876549.30545,151991108295.2933,210490414451.20218,291505306282.51697,403701725859.65497,559081018251.2223,774263682681.1278,1072267222010.3209,1484968262254.4636,2056512308348.6514,2848035868435.793,3944206059437.648,5462277217684.337,7564633275546.291,10476157527896.62,14508287784959.373,20092330025650.457,27825594022071.258,38535285937105.195,53366992312063.016,73907220335257.75,102353102189902.69,141747416292680.2,196304065004026.84,271858824273294.0,376493580679245.56,521400828799967.4,722080901838545.6,1000000000000000.0
3.8383838383838382,0.9631518255740615,0.9600315425991506,0.9566479541918353,0.9636207957349356,0.9605401051218928,0.9571994170190524,0.9535770326275629,0.9496495095456406,0.945391540350825,0.9407758280623634,0.9357729601346249,0.9303512832677844,0.9413480652127539,0.936393157040144,0.9310233505168536,0.9252049191845061,0.9189016742752527,0.9120748629592258,0.9046830860913686,0.8966822441659767,0.912412209986713,0.9050482972015771,0.8970774796087746,0.8884530713778875,0.879125706602278,0.8690434441913162,0.8581519631137111,0.8463948732885578,0.8337141722327546,0.8568432814282394,0.8449828146676668,0.8321919807814985,0.8184117406660597,0.8035830537499752,0.7876480347672388,0.7705514271329267,0.752242438099973,0.7326769744672701,0.7597380108351415,0.7406815007403736,0.7203464080357391,0.6987050559641339,0.6757442552589372,0.6514689769323518,0.6259062428907818,0.5991090316084694,0.5711599101450076,0.5545286436685672,0.5250096258112353,0.4947058001374032,0.4638210275014063,0.4325902235967358,0.40127388021358623,0.37015015673064333,0.3395048853152921,0.30962016273216975,0.280762475466075,0.25317145461165025,0.22705033554615195,0.20255899695395974,0.179810111643949,0.15886853033678328,0.13975362472143704,0.12244401076330513,0.1068838998680175,0.09299028987222946,0.08066028563117733,0.0697779892997673,0.06022057999730368,0.05186337609655278,0.04458381826613633,0.038264417638307124,0.03279478082571374,0.028072857652470806,0.024005566604575312,0.02050894547358273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9393939393939394,0.9654658028526285,0.962540919315806,0.9593690681570665,0.9559296049762348,0.9630176432785226,0.9598860329452441,0.9564901710146908,0.9528080156095088,0.9488157570038702,0.9444876954672012,0.9397961162779392,0.9347111636744007,0.9292007161774807,0.9403777523067772,0.9353415278257169,0.9298837763562671,0.923970282294031,0.9175643459233153,0.9106266850046061,0.9031153574552441,0.8949857142692663,0.9109695001132627,0.9034864631561788,0.8953872969820277,0.8866247688230444,0.8771489808330685,0.8669074914336495,0.8558455317583409,0.8439063434357423,0.8310316688285635,0.854516478808661,0.8424725565732633,0.8294863718270943,0.8154988055696235,0.8004509480297586,0.7842853157147041,0.7669473944373847,0.7483875526894614,0.7740487960911282,0.7559848378712659,0.7366725246520529,0.7160750283752708,0.6941673217357291,0.6709395831245661,0.6464009259653669,0.620583311415606,0.5935454248428523,0.5653762095535446,0.5486298239110085,0.5189372373341128,0.4884983921027355,0.4575237519191868,0.42625392864847966,0.39495370038139965,0.3639036423460852,0.3333897818039565,0.30369201204246477,0.27507225444154215,0.24776347544828325,0.22196060680654828,0.19781418388857952,0.17542715421634625,0.15485489345938785,0.13610808433000188,0.11915783293455129,0.10394225228732368,0.09037373272164728,0.07834621496980976,0.06774194127828037,0.058437340767569346,0.05030787439003359,0.04323180234790036,0.03709293498278432,0.031782488198146885,0.027200192866699835,0.023254812796503432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.040404040404041,0.9675815909140285,0.9648354643534607,0.9618573422351729,0.9586277980966847,0.9551258264831878,0.9623427411151098,0.9591541629404372,0.955696576303448,0.951947556406744,0.9478828837441087,0.943476421190543,0.9386999886057221,0.9335232368526591,0.9440227334509699,0.9392921364203964,0.9341649710067312,0.9286088759392533,0.9225890922981133,0.9160683537281626,0.909006792036765,0.9013618657321605,0.8930883211502452,0.9093557184677026,0.9017395579726861,0.8934969943623231,0.884580195538647,0.8749386842771107,0.864519478696882,0.8532673332628457,0.841125107617058,0.8632672594341158,0.8519155607014759,0.839667102313616,0.826463263181223,0.8122448806363893,0.7969532461896952,0.7805313910839712,0.7629257080440515,0.7440879524341387,0.7701358648764727,0.7517978653790935,0.7322024577366524,0.7113151645291409,0.6891140337336646,0.6655931244820421,0.6407662919601487,0.614671114033347,0.5873727210921931,0.5589672031228256,0.5420982841033908,0.5122231659493397,0.48164578572418626,0.4505837035246043,0.41928351246335516,0.3880143072717279,0.3570588281656192,0.3267027655512317,0.29722302575918724,0.2688759867326128,0.2418868534201548,0.21644112345188893,0.19267890605025784,0.17069245542618028,0.15052686533026838,0.13218350714441574,0.11562554158615523,0.10078472052127097,0.0875687122045864,0.07586829730405098,0.06556395081949751,0.056531505658893755,0.0486467569987139,0.041788995599408296,0.0358435475703609,0.03070345041607614,0.026270417665216428,0.022455245476131647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.141414141414141,0.9695204506008698,0.9669382062596733,0.964137712859119,0.9611006678135314,0.9578072733382024,0.9542361253024407,0.9615956676904771,0.9583440412775175,0.9548181449974796,0.9509951314012361,0.9468503289356076,0.9423571182900566,0.9374868066606371,0.9322085019879399,0.9429141784579477,0.9380905838762194,0.9328628135870884,0.9271979375369019,0.9210606004207719,0.9144129150192037,0.9072143725751174,0.8994217782353878,0.8909892217751074,0.9075700547906891,0.8998067497564486,0.8914057289046492,0.8823185125377786,0.8724940018591685,0.8618786414911536,0.8504166886853056,0.8380506176911512,0.8606029662178939,0.8490398607042839,0.8365659222618509,0.8231223215267026,0.8086499041337846,0.793090252251145,0.7763870471704079,0.7584877790211186,0.7393458452249979,0.7658171221366072,0.747178958805869,0.7272740807606058,0.7060707380949083,0.683550515491919,0.6597119007986636,0.6345741214893021,0.6081810730404988,0.5806050797840105,0.5519501414072677,0.5349532112413449,0.5048901739453597,0.47417453327949477,0.4430313307360161,0.41171328902992166,0.380493692462307,0.3496570291207973,0.31948796053792694,0.29025948480959507,0.2622213570444999,0.23558986976233987,0.21053995315654794,0.18720025357817416,0.16565145099386958,0.14592766660034406,0.1280204701005706,0.11188477633352767,0.09744584081896157,0.08460660777601503,0.07325479526208689,0.06326927637798319,0.05452549423076858,0.04689980448802511,0.04027275892358062,0.034531423263659544,0.02957086701494105,0.025294979478912794,0.02161676331925222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.242424242424242,0.9713009277182029,0.9688692364497559,0.9662319406390378,0.9633717759436098,0.9602700614937144,0.9569065928527368,0.9638379541762595,0.9607755985212495,0.9574547776940935,0.9538539166153709,0.949949705387004,0.945716978155245,0.9411285887533057,0.9361552847336578,0.9307655820239682,0.9416974408882244,0.936771819664708,0.9314336896152074,0.925649501212757,0.9193832506892458,0.9125963771362263,0.9052476785444205,0.8972932553352388,0.912931753966781,0.9056107654836199,0.8976862031004385,0.8891115804949801,0.8798377265187383,0.8698128843122589,0.8589828990880346,0.8472915195382649,0.8346808426110727,0.8576815671625847,0.8458873032465157,0.8331669943494991,0.8194616395366745,0.8047121624554019,0.7888605466371302,0.7718512839751935,0.7536331817995073,0.7341615680147895,0.7610918911529354,0.7421281242498949,0.721888292312084,0.7003437879737295,0.677480233377344,0.6533011310679564,0.6278317444796631,0.6011230112683104,0.5732552072605388,0.5566666981910142,0.527212616241091,0.4969600382930227,0.4661103895987695,0.4348964551443646,0.4035770844597617,0.3724294544293483,0.3417392090567182,0.3117891258363167,0.28284723874157747,0.2551555087156545,0.228920124540252,0.2043043289514409,0.1814243310234983,0.16034845675622555,0.1410992909346167,0.12365824952796811,0.10797183816867606,0.09395880700563464,0.08151748295359174,0.07053270686603197,0.060881981940150376,0.05244061459389038,0.0450857765363063,0.03869952594674675,0.033170895750600615,0.028397193300841672,0.024284666462615068,0.020748684532654105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.343434343434343,0.9729392519648362,0.970646139955473,0.9681590750755367,0.9654617532549346,0.9625365276625181,0.9593643058218665,0.9559244410105328,0.9630133073616133,0.9598813310066588,0.956485072482704,0.9528024874490322,0.9488097635429759,0.9444811982185557,0.9397890737572915,0.9347035312191146,0.9291924457691891,0.9403707773367176,0.9353339684399086,0.9298755849470651,0.9239614077496421,0.9175547334743249,0.9106162760953471,0.903104089651659,0.8949735212180986,0.9109591304907624,0.9034752376992636,0.8953751495239268,0.8866116293036964,0.8771347754165855,0.8668921427462407,0.8558289592811956,0.8438884640941646,0.8310123978258701,0.8544997601152275,0.8424545213199331,0.829466935085434,0.8154778819762267,0.8004284533290342,0.784261168738284,0.7669215195867547,0.7483598829818363,0.7740236231975395,0.7559578957442996,0.7366437531757348,0.7160443821872902,0.6941347748609461,0.6709051341450579,0.6463646035738126,0.6205451800948208,0.5935055902929813,0.5653348233616513,0.5485876294206157,0.5188938309908223,0.48845405374469286,0.45747880797196494,0.4262087452947717,0.3949086731521195,0.36385918248468263,0.3333463002389552,0.30364990223716304,0.2750318756714909,0.24772513810497165,0.22192456110908831,0.1977806129393479,0.17539617175504596,0.154826546076128,0.1360823574073582,0.11913465927785438,0.10392152229513762,0.09035530501987366,0.0783299266280092,0.06772761698165253,0.05842480057679256,0.05029693994544915,0.0432223015450085,0.03708470525894214,0.03177537863219049,0.027194065315280902,0.023249542285579072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.444444444444445,0.974449670054808,0.9722843553114451,0.9699358430738148,0.9673887185187667,0.9646262931729473,0.9616305061616429,0.9583818196215999,0.9548591084730781,0.9621187834046193,0.9589113033463526,0.9554332371014268,0.9516620330347244,0.9475733359527132,0.9431408639605445,0.9383362829510017,0.9331290806728904,0.9436903987795657,0.9389319177474091,0.9337745862297713,0.9281858720056065,0.922130836811994,0.9155720274637063,0.9084693828460493,0.9007801644762454,0.8924589204505802,0.9088203355328021,0.9011600401882164,0.8928699437600924,0.8839020182577799,0.8742055979299914,0.8637275262477058,0.8524124052496633,0.840202974898848,0.8624682671076715,0.8510531111680406,0.838736955317344,0.8254611108523073,0.8111664113331002,0.7957942279116079,0.7792877778511277,0.7615937725623592,0.7426644479244727,0.7688397918382734,0.75041145680075,0.7307228448302066,0.7097402824374237,0.6874428633998229,0.6638259600989902,0.638905024995106,0.6127195193008302,0.585336724067631,0.5568551013557945,0.5399469716497558,0.5100139734717685,0.47939349937041464,0.448305394097283,0.4169981427971202,0.38574216091262525,0.3548207834136826,0.3245194632200037,0.295113999450039,0.26685883592797777,0.23997653868371993,0.21464944876694558,0.19101422846086547,0.16915963195747796,0.14912741797193507,0.13091596394709848,0.11448589885622928,0.09976696820751496,0.08666537010346875,0.07507092066630094,0.06486357712149537,0.05591902708625307,0.04811321388902512,0.04132579395479319,0.035442608749861715,0.030357303666215807,0.02597224684711108,0.022198900813078737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.545454545454545,0.9758447249912028,0.9737974764093791,0.9715769749905251,0.9691686304156653,0.9665566434375245,0.9637239111907547,0.9606519266215969,0.9573206721238112,0.9537085076324735,0.9611526195246447,0.9578636084756148,0.9542972093980087,0.9504303248045213,0.9462380158411723,0.9416933782389478,0.9367674164341124,0.9314289180087436,0.9422568099021931,0.9373780871435654,0.932090684353047,0.9263613361612599,0.9201543361139722,0.9134314319983453,0.9061517392247103,0.8982716805718367,0.8897449628593462,0.90651142335933,0.8986609631898836,0.8901661083925343,0.8809780031642779,0.8710451900117397,0.8603137857807428,0.8487277681017027,0.8362294014082676,0.8590242373597302,0.8473361282862902,0.8347289369353633,0.8211437338059688,0.8065213977007999,0.7908037169171359,0.7739347980761048,0.7558628283462898,0.7365422315691801,0.7632622540144276,0.7444476729669407,0.7243612130854684,0.7029728031761889,0.6802661893850802,0.6562425494002712,0.6309243543702793,0.6043592913841613,0.5766239747285391,0.5601053741422461,0.5307579738647374,0.5005903851031659,0.46980007131498014,0.43861631944609225,0.4072952408484538,0.37611231408639034,0.34535274924354686,0.31530028531265997,0.28622532236381837,0.25837346843283016,0.2319555945809192,0.20714032403571225,0.18404956165914765,0.16275726541972257,0.14329125712264146,0.1256375426867039,0.10974641192863421,0.0955395267939726,0.08291726581714509,0.07176573242629325,0.06196301175891228,0.05338443754151989,0.04590678212859367,0.03941139674479621,0.03378640350066209,0.028928080685477142,0.024741596124521315,0.021141238463898482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.646464646464646,0.9771354910944232,0.9751975066327093,0.9730954792684547,0.9708155841202757,0.9683428479824651,0.9656610585908987,0.9627526680207044,0.9595986902163767,0.9561785927894528,0.9632267045244853,0.9601127428229569,0.956736003745599,0.9530745642389948,0.9491047417795652,0.944800972466385,0.9401356861817428,0.9350791805458042,0.9295994960480916,0.9407140649145103,0.9357060212212425,0.9302787467454339,0.9243981950466256,0.9180278430282195,0.9111285913413109,0.9036586853231845,0.8955736654635764,0.9114695118204199,0.9040277487526943,0.8959730492435403,0.8872583688987259,0.8778339927457087,0.8676476508085198,0.8566447271236686,0.8447685881102606,0.83196106106298,0.8553227280310945,0.8433423235934574,0.8304237614925793,0.8165079460642621,0.8015359169622445,0.7854500452102317,0.7681955520073032,0.7497223949581883,0.775263058220659,0.7572845378228195,0.738060590942731,0.7175536835394067,0.6957378592774502,0.6726021183423917,0.6481541278974934,0.6224241281467568,0.5954688202571439,0.567374935752597,0.5506678485984288,0.5210342987337135,0.4906410426600831,0.45969628279775554,0.4284386938195218,0.39713161394425056,0.3660548328816383,0.33549436420515644,0.30573091611177117,0.277028035585588,0.2496210300420132,0.2237077248298408,0.19944189266513668,0.17692983506740345,0.1562301818824502,0.13735658829212394,0.12028271923920564,0.10494875650306745,0.0912686449729837,0.07913738461383213,0.06843783122012992,0.059046649625164704,0.05083923379256783,0.04369354830975558,0.037492946737873845,0.03212808481072593,0.027498076809170824,0.023511049905915016,0.02008424210379256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.747474747474747,0.9549954553547453,0.9764950735950584,0.9745028745939419,0.9723420621375042,0.9699984312700172,0.9674565985584086,0.9646999093724042,0.9617103392840487,0.9584683896283661,0.9549529774159815,0.9621976035272657,0.958996775711285,0.9555259169313959,0.9517625201788699,0.9476822779974657,0.9432589594215265,0.9384642845039904,0.9332677983657243,0.9438073601403162,0.9390586921549773,0.9339119766984834,0.9283347416715773,0.9222921118753974,0.9157466998093193,0.9086585121691587,0.9009848796920501,0.8926804201054572,0.9090087518291812,0.9013639870739164,0.8930906164768737,0.8841406808195552,0.8744635804879302,0.8640062201538163,0.8527132551729227,0.8405274672245648,0.8627494378418931,0.8513566072185221,0.8390642669292028,0.8258137515623746,0.8115458953952706,0.7962020408196494,0.779725338765981,0.7620623874795583,0.7431652525765987,0.7692957981833082,0.7508992216985004,0.7312433702295014,0.7102942860022063,0.6880306933112968,0.6644475009272938,0.6395595978452748,0.6134057813855509,0.5860525750696219,0.557597606163519,0.5407031944007303,0.5107904148635409,0.48018494539222456,0.4491058307211183,0.4178008954121468,0.3865400964305381,0.35560656638972776,0.32528584881132494,0.2958541389058883,0.267566566357032,0.24064662931237268,0.2152777810139419,0.19159789595724686,0.16969695726286205,0.14961789295897532,0.1313601287409104,0.11488517871857495,0.1001234886915866,0.0869817688030936,0.07535017000358757,0.06510882798057682,0.05613347862196494,0.04830001110258608,0.04148795189079302,0.03558296043523668,0.030478468034715656,0.02607661265957617,0.022288622779484957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.848484848484849,0.957298623797178,0.9776996112279333,0.9758093868265565,0.9737591471679865,0.9715354026412855,0.9691235420056808,0.966507743442466,0.9636708797595566,0.960594417715858,0.9572583115548206,0.9536408910022097,0.9610958401719079,0.9578020383673186,0.9542304490361478,0.9503579426805153,0.9461595462327999,0.9416083189591412,0.9366752265644771,0.9313290156629794,0.9421725670329212,0.9372867805400905,0.9319917371478759,0.9262541286227369,0.920038203646194,0.9133056634035217,0.9060155753598368,0.8981243135682742,0.9136383597848599,0.9063757721168223,0.898514148362264,0.8900072756861565,0.8808062505166363,0.8708595699293077,0.8601133094318381,0.8485114116453171,0.8359961151281933,0.8588219851087361,0.8471178761627823,0.8344936329796976,0.8208903144888786,0.8062488052681704,0.7905109218507594,0.7736208275082634,0.7555268012197106,0.7361834011829256,0.7629351759047234,0.7440980720459193,0.7239884466595359,0.7025764469396854,0.6798460994187301,0.6557989298227137,0.6304578279694845,0.6038709691153041,0.5761155183875699,0.559586274686843,0.5302225930590311,0.5000419719548564,0.4692424763278076,0.4380539267187137,0.4067328554163405,0.37555500665831887,0.344805666412603,0.3147684391191211,0.2857133774742743,0.25788554700859323,0.23149511747688867,0.20670990241559917,0.18365094634913648,0.16239135379643432,0.1429581505745886,0.1253366428785152,0.1094765417882484,0.09529906223930229,0.08270426616877269,0.0715780604323657,0.061798437433558395,0.05324072301980398,0.04578174713904859,0.03930296598064498,0.033692638172556966,0.02884719698663807,0.024671973387001445,0.02108141957762677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.94949494949495,0.9594404100394114,0.9560069635240818,0.9770241166057929,0.975076703345675,0.9729644521805466,0.9706734720888391,0.9681887184690592,0.9654939020571303,0.9625713919724703,0.9594021129004002,0.9559654365553928,0.9630477291919782,0.9599186586085233,0.956525548561809,0.952846374268342,0.9488573443001965,0.9445327784641366,0.9398449828359282,0.934764123711034,0.9292581028988932,0.9404261501408387,0.9353939808422754,0.9299406149110322,0.9240318610620001,0.9176310449649694,0.9106989106600666,0.9031935429856137,0.8950703201423008,0.9110414531584193,0.9035643548418,0.8954715864812435,0.8867159423388158,0.8772475507869386,0.8670139948195106,0.8559605274219704,0.8440304079937454,0.8311653908902553,0.8546324891228705,0.8425977030798911,0.8296212440553125,0.8156439961216749,0.8006070418869491,0.7844528765150638,0.7671269472625393,0.748579562943601,0.7742234770441501,0.7561717981921798,0.7368721821670475,0.7162876986630592,0.6943931859850183,0.6711786522625791,0.6466530021172403,0.6208479484755117,0.5938218907793066,0.565663453951523,0.5489226844486446,0.5192385206768123,0.4888061575584124,0.45783573518660226,0.4265675890900116,0.39526629314301887,0.3642123129011344,0.333691677143064,0.3039843997154983,0.27535263869427606,0.24802969935413466,0.22221093078744658,0.1980473341063722,0.17564233834985565,0.15505178550682863,0.13628678348835122,0.1193188037724695,0.10408625418082751,0.09050174603174821,0.07845937009019421,0.067841454913113,0.058524462002490285,0.050383841560530884,0.04329781052350079,0.03715011309933469,0.031831884439450286,0.02724276674220183,0.02329143239801834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.05050505050505,0.9614350236268635,0.9581698414801891,0.9781551824624445,0.976303531038862,0.974295118074394,0.9721167250335637,0.9697540333982672,0.9671915371865871,0.9644124496478124,0.961398604075516,0.9581303487933732,0.9545864365219954,0.9618898238119534,0.9586630208440641,0.955164019134459,0.9513701374968394,0.9472568821723542,0.942797823457476,0.9379644700871281,0.9327261433680542,0.9433506523219849,0.9385636691085945,0.9333755037323191,0.9277534495928008,0.921662385572002,0.9150646681066151,0.9079200396403908,0.9001855612947501,0.8918155797494787,0.9082730629488568,0.9005676681062835,0.8922290041907683,0.8832088444945302,0.8734563324655058,0.8629181354340891,0.851538702588348,0.8392606552043604,0.8616516864593766,0.8501717281910033,0.8377864539346719,0.82443711044108,0.8100645329520509,0.7946101806686026,0.7780174688643519,0.7602334438710623,0.7412108432211351,0.7675160091842564,0.7489956325670347,0.7292121159523723,0.708132619919104,0.6857373202325272,0.6620229446725938,0.637006590470572,0.6107296537329558,0.5832616196486183,0.5547033747511061,0.5377558997675915,0.5077651007260658,0.47710203258184336,0.4459888388735359,0.4146758908752147,0.38343489685473,0.35254973694067837,0.3223055580500538,0.29297696978524934,0.26481639258489975,0.23804366482476158,0.21283788977719198,0.18933221463917205,0.16761184186704758,0.1477151609438283,0.12963753777116838,0.11333706619248873,0.09874149302445168,0.08575556159042252,0.07426814347456967,0.06415870023459747,0.05530279650179981,0.047576544971720036,0.040859987091372396,0.03503949681625562,0.030009342246970494,0.02567255874571983,0.021941285778983577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.151515151515151,0.963295180987421,0.9601870001657352,0.9568165249109244,0.977447499478736,0.9755359300486058,0.9734625451761691,0.9712137053598259,0.9687746375227891,0.966129345262599,0.9632605132428147,0.9601494057087194,0.9567757592364726,0.963728103799256,0.960656473216973,0.9573256022899241,0.9537138533417662,0.9497978494303289,0.9455523530676164,0.9409501417700287,0.935961882069438,0.9305560042454574,0.941520706296354,0.936580269513427,0.9312261149604605,0.9254246035551749,0.9191396378783497,0.9123325598509844,0.9049620676329071,0.8969841603743978,0.9126689334096793,0.9053262292158213,0.8973782655282107,0.8887784549321882,0.8794775275468244,0.8694236330527699,0.8585625322376002,0.8468379031875346,0.8341917920539077,0.8572574814021194,0.8454297185541203,0.8326737217606812,0.8189304701582889,0.8041409047468904,0.7882470745374338,0.7711935976119563,0.7529294823977264,0.7334103482742793,0.7604068552479311,0.7413961313800519,0.7211080596110611,0.6995145017716118,0.6766016796551042,0.6523738370868137,0.6268571256764964,0.6001035144644425,0.572194437946743,0.5555842128023125,0.526097120070663,0.49581844250201146,0.4649508412000438,0.43372818421911874,0.40241015837964833,0.3712744450649985,0.3406067913645964,0.31068963802875227,0.2817902427869544,0.25414939285318705,0.22797178563668696,0.20341896234251633,0.1806053410541406,0.1595974856415341,0.14041634994120933,0.12304192712123141,0.10741955565561256,0.09346709297351374,0.0810822421861842,0.07014946576638803,0.06054609927207866,0.05214745245362773,0.04483083125846343,0.03847852194629098,0.03297984721805669,0.028232439473367177,0.024142886208979752,0.020626895511430043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.252525252525253,0.9650322862488464,0.9620707869117118,0.9588592561229348,0.9553768010756336,0.9766945326639649,0.9747192182815093,0.972576713737835,0.9702529323893516,0.9677326184887644,0.9649992550788561,0.9620349660081934,0.95882041209738,0.9553346816288897,0.9625181108858474,0.9593443345631664,0.9559027854858503,0.9521711382567579,0.9481252797218338,0.943739186248541,0.9389847984265408,0.9338318950569245,0.9442829747626466,0.9395742153385019,0.9344706754644388,0.9289401279935304,0.9229479547718158,0.9164570361609731,0.9094276555661672,0.9018174264179186,0.8935812511242085,0.9097749947433746,0.902193408129877,0.8939880831196244,0.8851113420509135,0.8755128566274162,0.865139783346709,0.8539369980364551,0.8418474565213077,0.8638930815373377,0.8525911213690696,0.8403957345735744,0.8272483560912082,0.8130898299414047,0.7978613897447197,0.7815059263727622,0.7639695891689952,0.7452037642779312,0.7711515849498617,0.752884532336183,0.7333623650926908,0.7125499845588149,0.6904246285418928,0.6669793366070298,0.6422267213421772,0.6162028924788376,0.5889713002815334,0.560626177217125,0.5437884648626085,0.5139596013992601,0.48341696076720075,0.45237628942192676,0.4210826665316856,0.3898041138248459,0.35882286301399935,0.32842474719517667,0.2988874999920256,0.27046898174850775,0.2433964426327665,0.21785784380924633,0.19399599877176976,0.17190591973001235,0.1516353388963172,0.13318800538584818,0.11652909861757599,0.10159197748352067,0.08828549461667612,0.07650121468737814,0.06612004150757333,0.05701793957297063,0.049070600614667614,0.04215703698973683,0.03616217533001631,0.03097857816280858,0.026507445174400734,0.022659047881045558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.353535353535354,0.9666565874592942,0.9638322993715762,0.9607694662618925,0.957448128074035,0.9777777916012116,0.9758941865033365,0.9738511244493047,0.9716351623272915,0.9692317391048858,0.9666250871311791,0.963798137595133,0.9607324201029239,0.9574079564575471,0.9538031488875083,0.9612320918562414,0.9579497864028527,0.9543906521295648,0.9505316363660669,0.9463478481624737,0.941812434309302,0.9368964534803581,0.9315687506329278,0.9423747232155781,0.937505887841099,0.9322291800076368,0.9265113943830369,0.9203168873608767,0.9136074720222304,0.9063423309690674,0.8984779552859788,0.8899681201315255,0.9067012975067803,0.8988664649185979,0.890388434057634,0.8812184161464768,0.8713050174859541,0.8605944130371908,0.849030629747751,0.8365559686554881,0.8593073510678266,0.8476416442194434,0.8350583294950156,0.8214984940698824,0.8069030092455591,0.7912136244927103,0.7743743679575279,0.7563332992498738,0.7370446552285836,0.7637201868331982,0.7449371632220542,0.7248831676313392,0.7035278244317973,0.6808544886040154,0.6568638519534373,0.6315778007493257,0.6050433396467523,0.5773363123166322,0.5485645621447238,0.5315081939322399,0.5013589855105639,0.470581670616096,0.43940478531777516,0.4080838466997524,0.3768939555559696,0.3461202094399395,0.31604652950078305,0.2869437965885624,0.25905837394329256,0.23260211182592982,0.20774476630369554,0.18460944787195288,0.16327131214306445,0.14375929937282916,0.12606039992795504,0.11012571897014878,0.09587754922701375,0.0832167169704996,0.07202960466067654,0.0621944303281059,0.05358654102492999,0.04608263005668656,0.03956390266147236,0.03391829028315241,0.029041854299593384,0.02483953391616278,0.02122538837224497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
